"temperature","humidity","light_level","uv_level"
0.446567440312868,0.355754342233738,0.550390600224084,0.320151571770267
0.322978659207834,0.508951945950554,0.0159216951533057,0.255628165414983
0.502774315684805,0.371544382643125,0.188608554861725,0.389950626412383
0.279998743664248,0.543776675140966,0.474470670080264,0.327622522709405
0.312029810196906,0.580005246212387,0.451388230460153,0.344629310050756
0.471742490866051,0.354159181588723,0.43030312312329,0.326443659395479
0.615271004914023,0.188480748634822,0.789080808113065,0.326443659395479
0.592825476715646,0.203022232394031,0.662451167943912,0.290657492091474
0.393444772098017,0.491611098842481,0.063186217785024,0.381599018348098
0.254033122934289,0.579160154975307,0.238795610222525,0.278737672575403
0.397407933565141,0.410717020964448,0.023351368055433,0.273559966448508
0.292085192164378,0.482434808778491,0.482314272436179,0.30845465041637
0.495119263157867,0.418809874041394,0.0723054737891557,0.30845465041637
0.346862629357288,0.536312927414472,0.062835987387446,0.290657492091474
0.179411064777628,0.569132686327613,0.0820943755153499,0.382095857439724
0.348710263070799,0.410408087606388,0.603601222959536,0.363013153916036
0.442802714908723,0.256646624259011,0.114188357684047,0.360454517309664
0.475728112490011,0.345990927222682,0.450972660069453,0.361484651564244
0.288475907055148,0.437488369098326,0.0880852346703837,0.30845465041637
0.204784443282768,0.621678461918601,0.0786480651360046,0.261392788839555
0.114250632550577,0.636561559602233,0.142882659313105,0.282826379753194
0.465930454077464,0.354159181588723,0.256193491039113,0.273049131627354
0.284618381516979,0.526733492922387,0.0807821664297408,0.294773489851417
0.40294439152047,0.34693000809998,0.200681178181392,0.350833999779091
0.437027213727866,0.313959187561661,0.0988458055948758,0.345919428410318
0.446321730215434,0.377567515211045,0.37886443491475,0.347928950171666
0.431337915057868,0.459334232196324,0.0607571607218231,0.30845465041637
0.44676615904225,0.494794420714161,0.636807441824279,0.406733794172663
0.366727389124143,0.364692501120938,0.175781610761479,0.246339595317697
0.297508149111687,0.436633420217992,0.122948366406281,0.290657492091474
0.136962094725465,0.663329986370506,0.00618022564334242,0.261610465983906
0.229671715439229,0.568635475189421,0.0757696120929743,0.273049131627354
0.286672394701139,0.51468190820421,0.442884537092399,0.290657492091474
0.310210804402273,0.532632211610427,0.0183789225073656,0.221332438256646
0.301130613892157,0.482434808778491,0.438964259752048,0.290657492091474
0.460509644341039,0.381055927397987,0.999447009326989,0.312029409667418
0.256247760415776,0.576452285493245,0.236433136207427,0.315139129764057
0.286672394701139,0.499655643960695,0.295416075744158,0.30845465041637
0.421810616858597,0.365426849528263,0.985471982879053,0.363013153916036
0.592825476715646,0.176652362828069,0.662451167943912,0.363013153916036
0.284871874171155,0.532938554666289,0.0970209144503914,0.363013153916036
0.631715072916386,0.186384851593704,0.767133669292752,0.363013153916036
0.598928727647736,0.180118899527006,0.670986114210048,0.381599018348098
0.669089409356165,0.217267089258137,0.842451757732307,0.400390251759204
0.147394585624028,0.755536202486378,0.328746076502759,0.289252026479424
0.41801178904629,0.396801994486835,0.881478942505208,0.381599018348098
0.321149938975266,0.541235801670248,0.370179705207891,0.326443659395479
0.317498219605109,0.517404474390044,0.985471982879053,0.30845465041637
0.23339078979402,0.612085254684403,0.13596155329185,0.297729721363566
0.450959486346739,0.373465109091254,0.0574296162805884,0.349869565689866
0.435903325610612,0.374947160092072,0.877610134998179,0.384025474021861
0.263357334373381,0.461945786736888,0.106611279673159,0.0910436291219801
0.456275295466075,0.394594058794573,0.204750863171911,0.30845465041637
0.278558176320877,0.557659659632714,0.24718203074449,0.319864083244751
0.227912403247024,0.575256433345094,0.452654965191716,0.30845465041637
0.249117913738786,0.452107847366083,0.135180393506917,0.290657492091474
0.54451174122014,0.300060065589427,0.741081175252741,0.326443659395479
0.598010286890216,0.327374667364807,0.631625967220577,0.402556726930992
0.293890965340738,0.501748937639696,0.198410642613491,0.30845465041637
0.393155597372155,0.368655542592235,0.0794671888977313,0.312800075773617
0.353669761179995,0.394489273919284,0.433320215947554,0.276556363374066
0.327436220757353,0.562300575580211,0.136502583591264,0.341036837031718
0.327366334117063,0.448561053112777,0.409567772584592,0.364058270624399
0.3167166371308,0.405662281076401,0.196269944105367,0.326694582390415
0.189164611102587,0.490916047628549,0.0570506576777922,0.375854560545027
0.506391831521622,0.216191134919219,0.184825814023755,0.390127824889905
0.279421602279607,0.569408721071086,0.0455388470097008,0.275546003614908
0.51000554484854,0.321837349521266,0.237121926345814,0.305750876616222
0.661238628077484,0.235354278914298,0.196624595970789,0.307063017080134
0.194075953501668,0.64246932624809,0.345653838813714,0.265642488066024
0.279165401822721,0.514880816666306,0.110010042142288,0.371182912295121
0.313851845323102,0.532938554666289,0.384049354337275,0.30845465041637
0.158993139817174,0.6805738158331,0.279316518673499,0.263244015286665
0.128539197129195,0.709724163844877,0.903100304001138,0.33964027301644
0.428777395361874,0.378498450327286,0.0970245682449815,0.320856264857668
0.290279051039345,0.482729853211123,0.30415427194347,0.344629310050756
0.24309724554068,0.647522315821672,0.374009313321597,0.370604797147992
0.39156402567272,0.499954540599767,0.806231389179722,0.400390251759204
0.319322559203514,0.583816083608536,0.286997569688687,0.344629310050756
0.656574122697015,0.145684069085031,0.761804102501393,0.363013153916036
0.444957903096131,0.39198569578824,0.387791814199212,0.265171766231154
0.439589733096013,0.422097270088642,0.629967899531406,0.387839931215593
0.107333557106648,0.853329087628442,0.0737783072728521,0.318706688256105
0.417108199164322,0.40576086786975,0.21541282881872,0.277761167276015
0.344204319826921,0.524003296329265,0.433488776610179,0.284073802252839
0.302944675907536,0.48361538133365,0.0933719409726345,0.290657492091474
0.491482967525463,0.426559566816054,0.686377726757525,0.316281875380251
0.381385173308244,0.474833513606466,0.815745507890417,0.260740081806435
0.22615271597361,0.571154125105354,0.0509076981357933,0.273049131627354
0.652412818059728,0.25290183214541,0.794729727186167,0.400390251759204
0.339489125007785,0.383611957748231,0.874765203155588,0.30845465041637
0.514009689474421,0.270497655082071,0.716933788652644,0.288070204801679
0.268717582071549,0.537541663455929,0.0938224770053954,0.171214715134798
0.310653825571461,0.496648914981316,0.218728015684368,0.355261040944403
0.419127464639015,0.485670706664427,0.0509235862452995,0.290783977446041
0.293890965340738,0.464271155836721,0.362564248111004,0.363013153916036
0.337649995258053,0.39266523568857,0.824009992755472,0.363013153916036
0.293890965340738,0.470687877036466,0.59638111163351,0.344629310050756
0.315675215032553,0.470103209612806,0.145871384578458,0.30845465041637
0.271765310863168,0.452375717626947,0.203659207186693,0.316422329966848
0.343173163108828,0.552067081646492,0.0642433203127181,0.363013153916036
0.263357334373381,0.452684553335479,0.43999645650095,0.290657492091474
0.596892104430895,0.351757853029039,0.0723054737891557,0.363013153916036
0.516734752671239,0.267256785379486,0.0753797327523328,0.30845465041637
0.191066557435233,0.498368360932526,0.0458382101332474,0.232107376433438
0.308393127784035,0.600453319688179,0.141378293312789,0.326443659395479
0.304083411556244,0.519096326173022,0.345799267140421,0.274040472550635
0.473681557337728,0.340082639881665,0.240090039757462,0.344629310050756
0.431337915057868,0.380335828929497,0.969368435311595,0.381599018348098
0.542095092140996,0.336978461974963,0.320278548214887,0.34589132852106
0.429501529920681,0.3676680446865,0.300453761688204,0.410729526865328
0.283070984853228,0.538156652425659,0.0830107038860946,0.255628165414983
0.315675215032553,0.429814375628329,0.0988844141081322,0.290657492091474
0.154018926869429,0.608843631626337,0.00825020684446495,0.256460689294514
0.250892511673004,0.61827110295,0.603601222959536,0.290657492091474
0.197802339429066,0.611248500245007,0.322829388435945,0.3281144041338
0.23672492746116,0.564552957709917,0.106115126152601,0.290657492091474
0.43123414323322,0.571108322343365,0.148840710430875,0.348854838600431
0.405425212596507,0.388714446202663,0.0282993810195611,0.260352871069218
0.617319971237238,0.192684082109359,0.761804102501393,0.537976025197956
0.392900340034018,0.410278942521482,0.340861289306001,0.31543059846711
0.303147665414047,0.633664612508318,0.153009818042199,0.238437187634641
0.465930454077464,0.354960760156631,0.271051928912013,0.30845465041637
0.422617768756783,0.37077426629221,0.106876682115576,0.312657314462607
0.489254234680499,0.405949420379512,0.0711728255978051,0.273049131627354
0.308393127784035,0.562985846760119,0.277557010043509,0.238390049791921
0.456275295466075,0.421059447372151,0.255000792299874,0.290657492091474
0.242029016158823,0.561733863537869,0.114804671768884,0.290657492091474
0.588765130076342,0.174116824948209,0.662451167943912,0.381599018348098
0.389686428144744,0.505045672213483,0.812085891550387,0.363013153916036
0.330303554401338,0.55331060664762,0.342698096766601,0.326443659395479
0.35361687938985,0.358330777915029,0.137136592804795,0.359289296897199
0.495119263157867,0.320690080260672,0.463120121438046,0.30845465041637
0.341331325039031,0.380063168682786,0.751325153374731,0.290657492091474
0.258007060897147,0.450955197648563,0.084679416063347,0.290657492091474
0.452421245631877,0.441771183654291,0.0638898370165465,0.238390049791921
0.456275295466075,0.377068114512793,0.425595287541427,0.30845465041637
0.667000091157044,0.154254037018926,0.848752581629236,0.363013153916036
0.295699740988471,0.464853237081511,0.12407019741518,0.290657492091474
0.463600127430017,0.39536781656891,0.335868520777383,0.321667945999728
0.635840180732058,0.210835636699865,0.812085891550387,0.400390251759204
0.508891560893265,0.271725847454077,0.2971112503464,0.324197601218376
0.37602421715935,0.589983058239269,0.206829448672651,0.286058838167866
0.469803080504633,0.334023036167927,0.234633317820986,0.326443659395479
0.339489125007785,0.381154160420922,0.626106998024902,0.363013153916036
0.313851845323102,0.484501502155579,0.115863784633548,0.255628165414983
0.312029810196906,0.486275524279463,0.142648673202624,0.30845465041637
0.317498219605109,0.518616457491511,0.115333258902016,0.138655734337233
0.54451174122014,0.283800728747722,0.756535147108151,0.326443659395479
0.183477425801632,0.686339793846034,0.0371699151549325,0.28939060159956
0.55650674016922,0.231925887504783,0.490904227119371,0.30845465041637
0.510822347095355,0.403170359529812,0.0656681201675887,0.400390251759204
0.234960542039744,0.607553064237945,0.496758454034931,0.363013153916036
0.250604241175071,0.610316435003348,0.234417890115615,0.306897100825519
0.350632845590855,0.382409992170681,0.272066870685798,0.288511359384139
0.552828159767398,0.241253812592156,0.187461818753045,0.350169136807722
0.43046569750244,0.405104095470965,0.35506786147915,0.278397450525433
0.306055561854839,0.467049081847772,0.183920424462284,0.252504105001479
0.557104294479825,0.392576667973668,0.274812649189483,0.324585677733561
0.494268126396292,0.338197956717525,0.844489035169428,0.340191056518851
0.354257894355022,0.530184370812526,0.0593922563264089,0.238390049791921
0.390175478727238,0.507023203186428,0.0526721559639248,0.296763767416299
0.292085192164378,0.506546491086372,0.101729881362551,0.238390049791921
0.46155294585324,0.416185269859376,0.21377104047541,0.319921453811762
0.440900969448524,0.450379253564706,0.0660270834606101,0.363013153916036
0.451732300938475,0.294258318121517,0.290123544984999,0.311565373483578
0.279922504611876,0.52897600347688,0.0657487965516676,0.245358566061117
0.633776823950003,0.207988522886566,0.812085891550387,0.51764693916097
0.346584558831994,0.536934345499795,0.123046251808172,0.270281649271395
0.244180900532406,0.537718212376553,0.132429760507443,0.265022295695963
0.73900356121299,0.111591321203677,0.0163635554458986,0.363013153916036
0.481822195532288,0.325361942276122,0.361931822394005,0.368001747001892
0.499303002851654,0.324861096675385,0.434109175954632,0.376261155893208
0.469803080504633,0.388542179063193,0.285624228683515,0.326443659395479
0.354675271400985,0.394800003859511,0.128211222567103,0.326964241565829
0.31561100511466,0.451178863699642,0.400394068257306,0.257630064031337
0.259788086142475,0.434640722953588,0.078534712896805,0.255628165414983
0.284721890024943,0.57924298435038,0.138193462764825,0.304304825788177
0.417633599546819,0.336176777001006,0.0628998426938236,0.333946494910065
0.176149344856287,0.639899195624975,0.0685827875624885,0.274682443046315
0.611102726981161,0.265433197168219,0.118307872396443,0.41532515943572
0.227912403247024,0.615664979261969,0.319479367650741,0.326443659395479
0.530258629713812,0.301760644311587,0.661039260247867,0.349836233814788
0.379624570810439,0.420990399304056,0.643296738928678,0.344190786072838
0.349300723531881,0.442158917867661,0.109738422073715,0.338976500943378
